a,mu_lbeta[1],mu_lbeta[2],mu_lbeta[3],sd_lbeta,B_lbeta,"effS[1,1]","effS[2,1]","effS[3,1]","effS[4,1]","effS[5,1]","effS[6,1]","effS[7,1]","effS[8,1]","effS[9,1]","effS[10,1]","effS[11,1]","effS[12,1]","effS[13,1]","effS[14,1]","effS[15,1]","effS[16,1]","effS[17,1]","effS[1,2]","effS[2,2]","effS[3,2]","effS[4,2]","effS[5,2]","effS[6,2]","effS[7,2]","effS[8,2]","effS[9,2]","effS[10,2]","effS[11,2]","effS[12,2]","effS[13,2]","effS[14,2]","effS[15,2]","effS[16,2]","effS[17,2]","effS[1,3]","effS[2,3]","effS[3,3]","effS[4,3]","effS[5,3]","effS[6,3]","effS[7,3]","effS[8,3]","effS[9,3]","effS[10,3]","effS[11,3]","effS[12,3]","effS[13,3]","effS[14,3]","effS[15,3]","effS[16,3]","effS[17,3]"
716.0885960003277,13.383479596121912,11.875169989533862,11.72296559328868,1.346890594921881,3.5591725173605226,83550.1814335169,7388.41109624272,259.55939838692655,12616.873034274557,1156825.0521530106,58357.60798417319,31870.443972349676,393049.7825870633,659770.8571750897,100825.68844702108,93546.76209377826,11712.37406265013,7958.074670104382,10060.36877281127,28685.314191514495,255081.8976889156,411246.9982280241,66269.2603032277,827.8083186781553,737.1557670093304,9703.906357152691,613751.8261903637,41668.55647415849,27898.656242806934,255090.96833232182,93432.55413808192,14248.79585465859,17819.83217061514,10200.398252401046,3471.8337775118544,6583.230239052986,20487.021255495783,83537.5666402652,75912.70940805454,8885.758354053947,14644.133518564888,19222.74942351344,17628.226322435352,53353.34631524876,19046.211001112366,43584.47760940316,53105.779663029076,81417.75847685861,3473.5662809081696,11322.039743000394,138.21061552342655,476.40868597650893,2412.7455442797022,8272.075550934682,125152.40429070168,32448.66877216907
703.6883878018539,13.474514449450975,11.22551875866853,10.786731429601652,1.3650937952297295,3.6842457129275186,304480.5188923436,8485.101056779018,588.5087822520202,28078.116272396583,1525771.330664726,50819.04250500922,88547.57606446269,957963.3633220586,585893.7713307326,111811.2422434913,78801.87696785812,25045.30709940573,10265.703727662782,14335.945073054687,65464.67257112687,322573.85184369027,563838.1674281061,33148.31932081623,1692.0985674850579,2536.6634334525493,4371.290920851078,152974.26480739375,25945.647423651702,35450.589926544206,53618.349695485624,143469.3798237831,17280.31399575471,19517.957375301907,10602.857292871653,6417.549853605108,3647.091628954263,36832.4280004172,103853.05487647341,173382.84339227196,5579.206598251677,10649.382151358612,20932.28053983395,18051.78409167615,37017.58399844247,33296.05410279099,39275.76901852559,109923.71495194056,32584.005920851017,5655.675131306516,8415.504365043447,1140.7587927519266,347.9492517913523,8818.650907517058,5035.777293093515,70310.58204797682,36022.59892028976
834.4702497964497,14.059807253004585,12.269191426709167,11.682766324863792,1.5148283427028422,3.2249607411933523,280874.7629634468,8647.990440631671,922.6871237531938,11005.353494347719,1072307.357703943,160063.37401091482,117004.34776094925,615768.1550194989,708516.7443655679,160575.77870933936,74412.54378220467,15602.408997001541,9648.60641809326,11050.683256070703,35624.26064701456,303995.43210824137,874511.4872033237,80706.99730183506,1101.6997740966237,598.1895334335132,11354.587757130157,701986.1101396023,72318.46595708396,65673.62998959374,187935.28379881784,68524.8594238182,35378.35614123854,17111.17951924393,9971.794455895038,6935.541225017071,6901.5359922244925,34161.67440818842,154537.68661929975,175725.93247703317,15870.314400851617,18811.563008974575,18970.355452398377,39378.10319963003,36513.20564801075,26239.983366671382,89097.73253988831,33106.0153276325,27447.44419080256,4884.1791951895075,3177.766376399206,141.09590278754484,2819.046454345116,4199.761972620241,13446.83510521037,79573.95192825732,66858.28636766312
954.8402652640539,13.366875067258487,11.278836006137125,10.869575572453591,1.393801731388783,3.707730100292359,281319.7589890135,7694.887133183069,870.6956721674218,17073.97651640432,1147754.588047904,87127.9267417868,67157.89194143336,538728.0819794626,544657.4144067924,115972.60941222172,83867.63053383975,20278.226086016955,9384.821325797962,12609.432776269436,58191.355638284855,265357.95081747475,1021751.6838195362,119073.7366634303,5707.054524853347,2001.9584553455124,9086.422013356289,830146.1078929546,95800.7578735224,30688.790936812762,10641.006172408921,279559.83336586854,26141.486611783133,31305.99211199771,16032.375548369851,7357.62639747895,8577.225047699783,30993.469616338163,59126.42294561426,152185.0140735525,43011.9232101025,17959.18377364419,20102.77083767773,22887.79418809484,39382.12025509145,37921.000048109134,56943.19144764041,32235.49764130944,143198.88678723466,4892.146463295122,15389.351263140217,2173.3425781069514,715.1824318699022,7435.584677196899,8333.662994241044,46318.51640723042,48683.16139680367
972.9963510506548,12.805376525645656,11.61325218809532,11.577520227728535,1.4888735012154115,3.3928077310983262,99592.20272453931,9111.62508647939,328.73476853762,10270.547887990475,940434.4921940186,66159.90521007613,76847.16166597315,225092.90488019632,462191.7489122732,143789.01339400272,72614.14431885927,12562.209475537762,7502.15316833622,6294.504994393419,50959.08309892576,158295.45872339013,621477.4391384015,79707.22129959158,835.3552143415839,706.1614278777045,6400.966811245151,727331.3465772915,89204.37367822202,83113.28522918645,214477.0537324649,120821.2019040091,20078.521916523547,12666.506373539096,10157.336998724933,4660.631004494874,6873.99785884241,30245.931529062287,231663.6384203737,105071.57529408702,6524.212960328555,15634.184838568472,21430.237245989967,29205.697645108165,69488.67644106068,29134.75419822518,173321.13240113473,34413.8052441038,42366.38663677498,8560.081125654237,5513.331867503359,423.38326384966757,822.2826012483387,7863.399703278885,7941.955288623546,51339.833412602486,24768.853450604758
890.9201298363705,13.120056218424434,11.825583786339154,10.79805164262258,1.3517595866122536,3.5854860696970814,165220.83615099394,4880.832349112266,971.1901394825871,9992.852026211176,1144060.7681172506,59457.22026874016,35763.91150721472,601321.7141669585,523546.885915364,143868.7788155654,81939.74890201828,23818.445858651277,11211.59898866966,15424.042225313353,50664.671607832126,259241.00017133594,967641.1433777175,272957.1904526566,2661.1681395709957,1941.624025018859,7394.364734940891,551624.7551078056,75514.2660743832,20670.60539794129,32881.733119377175,134463.82844285588,11781.739541896597,36981.68044035399,14707.288920258132,8230.294873351704,6882.163342315211,16969.240449847406,122624.48669821599,126620.0314244054,116647.20947037371,20499.592548358978,26990.733743904468,42558.26048676642,57420.52856164658,43874.91709846929,25780.427061929233,141754.2641535237,87972.03235453156,4495.513633578378,18796.831436426604,1287.0564898869834,4796.703201031907,13669.511041839603,21723.761515031416,64070.47064038098,41818.14885979957
664.5471668607605,13.207281099949164,12.08133974908844,11.649935898735258,1.3121913249332393,3.4952556734595364,340325.8944506391,7717.021699857941,381.65041947981314,13164.831683613405,883985.523510551,76149.50962494824,91147.36683027615,506901.00193297426,438957.18105273583,170745.81921419257,78276.83973826842,13589.696243417471,7677.886909698582,6514.7305730863545,42358.730397407555,195899.44108976988,524082.8461225584,116980.47429781764,1733.696124462445,887.2283272073848,4667.707831060651,410075.7049373411,143773.7948762226,22596.804276673603,45394.422813904785,105916.73269677935,31108.856543393293,13545.78534221699,14910.471426780023,8106.473082434849,7199.41642618631,23984.24848658332,82897.80744195593,66985.49320505904,11061.176559920514,20122.8248816964,23144.38130905363,56006.252364967055,90603.87912143687,36079.727208120756,118758.93640411769,55137.38663028972,30970.73123158857,11013.59331462855,4280.222966157988,1496.2109160918194,1799.442861144782,7115.0044575690345,12099.14492121706,68084.83397749088,41611.59942862369
883.5275839854854,13.488559223040333,11.329774665971872,10.932954199791128,1.4788289577948357,4.261172617739741,210759.75054273446,4912.0103440037465,627.4090049102007,21873.599023614504,1368524.460948764,61943.75500164698,110153.13438892088,614731.0792192244,404958.6303213534,127970.39959947666,79030.59143211115,25559.110430198885,12483.929051461204,16280.82273816915,66728.6757330089,235097.36249202146,832757.9370459579,48621.941309508686,3813.5010543389544,2040.1056227194617,4096.949385525115,82927.61040348731,50092.45251398859,25975.57204687321,141536.8269172153,129630.82143671233,14927.214481979057,12657.121147521695,8886.985498449943,3257.8130766311183,8018.936584462239,17149.978566902686,6774.531663024781,143836.86022649362,9740.04682811016,12606.578325627153,25649.992569392463,36758.36196297656,57856.558529667236,31865.002766402034,85530.64324125422,123344.43193683798,192481.92196227575,4057.2969831197875,10062.168721603577,465.0390957949571,1109.168923182251,10955.87369950143,11267.558046767579,73199.06116673279,91414.99341696031
598.2526526507068,13.257550675805803,11.566579681324296,11.710377109320913,1.9203332776773028,4.015482410936175,152772.2229664497,14864.262050138788,755.8096019779849,11030.662678167106,1541765.1094583082,115792.71184162764,114344.37467334188,382544.4628940161,979666.9708109369,136285.21339159916,63541.81244800724,17354.193538754316,8805.488617645304,14246.671204845898,47166.41815510222,235844.3626238888,590212.8469005025,17971.28499617403,4729.812027251532,824.7242695935987,16188.737588903234,476853.7862643179,22143.322370592625,8958.284188325235,28501.349482491933,72150.44110484072,14288.484792719151,18028.75682138188,7455.414730598332,7424.734569193033,2611.1011609630427,4746.3145785693205,92332.01743759467,105311.46959806679,32843.311458591845,22558.159551049732,18967.381691756542,40781.12309537921,58361.57352284422,34721.01415009331,36036.76984687154,87395.83757917008,46119.1049385776,14632.90745238514,2668.5776996886398,735.2800424019467,866.8586924547574,6454.19595786218,8482.61391379303,44819.6625228495,37078.80626723252
665.2776262052033,13.41212058006654,11.46221308000236,11.389187308691902,1.6703469670175466,3.815538977306834,156424.65803838643,14513.79412746297,723.9245256776948,16215.869115338457,1156743.6911824471,82466.14609764356,47782.31989768275,465981.47660064726,501064.89659184264,117787.71265026028,85169.52392951332,14177.057951968422,8760.162651481043,10209.752873847043,56078.43305679036,156728.9686378578,568373.6314027155,36015.7600090524,3959.812716146638,1176.9665569286076,7383.583554658014,135139.23598765567,50069.82015530359,34307.641960045155,35167.346925282036,85260.9129702526,18111.942435722503,20802.867117116366,8627.510632184565,4644.98971688734,5132.650405881901,6483.069154888893,46080.92370437845,110459.22864799196,18949.696702051187,16878.402722171748,17877.4440355586,51061.82920059396,74160.3686878114,23732.194046599736,48070.80224222483,81602.76199986738,17697.955242602944,6543.105159762671,4495.442131585137,857.1974350289661,952.506668741807,2120.324905113178,4748.262408810133,28408.785296220445,11829.448371462593
1059.7376556342836,13.22089017374338,10.900203043028977,10.447241253041904,1.5464847859187043,4.176268340219829,77229.82998477,8693.366886482041,320.6637405080101,8715.254043016355,856312.5589643766,55417.95142211215,62682.45537048539,378497.16657135,364640.021651585,245800.39821232643,52393.43817498777,11548.596907309724,6562.880800850267,8948.993229193491,37866.47310752069,140506.80356317997,647677.1299281018,87825.04570879738,679.4215739582512,1335.0140245082093,2199.891716389087,253930.14482922663,46297.9908034931,35170.9517390882,175420.81702408448,105378.51346563146,32108.723598556662,12817.793788877581,9857.970783372242,4516.906870554008,5052.495158332721,13695.13739405189,42906.16273471709,83991.09801141602,12011.449693315784,7827.853136204491,16534.505213591186,9139.764040721373,36965.768313049106,24772.64947428397,22130.85202178013,25450.314520456228,35988.13578033355,3100.049898354462,7616.476516872715,602.1613226554078,799.3197140518124,8498.080421129758,7244.47904935816,41087.837623215964,34793.32872638072
724.3637351232045,13.052175440592972,11.226629968788323,11.815614143519172,1.3952786264429247,3.7261997251784695,227624.99518779104,9169.82423084956,511.0188350795459,26222.314090085838,1022723.0034599021,57968.97315792278,57245.412226966924,502964.785049146,519865.00327341445,182081.96385629821,64409.47305613045,11703.846890113007,6608.533920332999,9838.045949846433,42106.720291546386,189741.7724264082,368892.0814286301,29787.73899268027,1342.760379912587,1388.7283639238697,10554.885538423523,253994.36544829622,27004.21732217579,42757.021376793484,97253.7421503007,102401.36589096351,9006.932962793895,19896.23150370775,7250.908733261004,3649.4574703150433,6932.521878287365,17051.10695213017,33327.24072941695,75524.47280836759,12047.009981582118,17912.701168061674,13008.864593357835,27052.156148887032,71810.35619248977,28890.52807245321,86122.62659924006,82914.87777842095,61932.69316480357,3740.317594996752,7606.357334665654,1267.2345529324082,444.22490168660704,2846.5802997517094,9903.179332474108,55687.68806378354,35175.270727710216
643.2299641410118,13.659148333833022,11.268424034310353,10.53546843496391,1.6756083469938075,4.0652198460864675,307376.8612362612,10813.438875611864,764.2147111805021,13506.132888019616,1595575.1790456122,176049.19076766056,62745.822112810696,421364.458125342,819655.4817413717,311468.2741028797,75024.1153014585,20782.24029854495,13353.725967330061,14638.701651013633,74409.66484846383,187923.91900284417,1366145.2262801006,66078.17189357585,9262.36787828926,1074.66963618178,3483.1497136659464,301184.8994297535,84794.90993813757,46474.679278203956,176371.6359846657,114463.44670991789,20992.394582278055,13825.478515808185,11185.779542645327,9651.250327207103,4349.500758456976,11392.48907211133,47582.78972592082,85677.28532175017,11653.73405962667,21544.59448247516,31009.07134583972,61578.061051003286,148394.34644712502,54730.991067467636,33841.447028925024,59288.38686700052,15966.601058725175,3875.8210125214614,7066.648994730024,475.6337110542979,1873.1563938559082,8909.114441764736,17677.660452765176,51481.0024012061,60471.37159271063
712.7039630505781,14.168920594572448,11.324755786904246,11.056884916336978,1.7425701074085358,3.754024060144756,136408.66422362276,23192.585049909434,3504.1337178789167,28103.086293682165,1261522.6260974354,85170.87060935149,103151.75360700885,390624.94227271946,1013751.9051384158,157204.1695509143,115528.24257779735,20727.80880902777,12070.52241323557,17596.738806888065,80980.34968274814,438380.1025200322,1658152.0205525425,51859.29189731613,3850.047220265943,2110.176483164321,4273.09288513573,341367.744349982,48935.254990743066,63344.76898309072,78184.30497439152,140632.89510962722,62356.1711164487,30471.140145741967,11863.355999387646,4216.0966706667,6151.31162970864,10014.774836425317,41170.80732323798,174284.87709251748,42496.78323183165,22517.526357958493,25095.331979715887,32903.422964748184,127655.45685802627,52421.33546173111,142960.33470206385,91252.40981019958,74674.71482065452,8251.467217996147,11455.401552575902,1856.8585342014871,698.9748325691535,10094.873049577107,9069.389393649806,104273.17420472139,88461.22020648204
