a,mu_lbeta[1],mu_lbeta[2],mu_lbeta[3],sd_lbeta,B_lbeta,"effS[1,1]","effS[2,1]","effS[3,1]","effS[4,1]","effS[5,1]","effS[6,1]","effS[7,1]","effS[8,1]","effS[9,1]","effS[10,1]","effS[11,1]","effS[12,1]","effS[13,1]","effS[14,1]","effS[15,1]","effS[16,1]","effS[17,1]","effS[1,2]","effS[2,2]","effS[3,2]","effS[4,2]","effS[5,2]","effS[6,2]","effS[7,2]","effS[8,2]","effS[9,2]","effS[10,2]","effS[11,2]","effS[12,2]","effS[13,2]","effS[14,2]","effS[15,2]","effS[16,2]","effS[17,2]","effS[1,3]","effS[2,3]","effS[3,3]","effS[4,3]","effS[5,3]","effS[6,3]","effS[7,3]","effS[8,3]","effS[9,3]","effS[10,3]","effS[11,3]","effS[12,3]","effS[13,3]","effS[14,3]","effS[15,3]","effS[16,3]","effS[17,3]"
567.5108689714806,12.05956013827161,11.171690768880653,11.203844171167216,1.8410304919975482,1.1879127955673585,180564.64707195119,5668.654699759405,1093.3619272925264,10810.160991888724,1011964.0296316512,67164.82759434919,131695.38827404552,562913.118006429,560435.5445251147,106237.11171477406,64587.67851974072,11503.770979151086,6616.4218254432035,11461.30056938808,26365.885633664788,432945.30330803175,468426.4933799908,29183.685304401195,2585.229929009017,942.0287141951598,4115.1080120792185,154644.3133656875,42310.49816577511,22015.0915404566,59474.479951160705,78144.30026501365,11173.99762073745,12046.05215759103,9444.202423779572,6450.645328907775,5872.226275577524,6038.3869565960895,135786.24073725948,62589.08972697078,38618.195123340054,19806.996509207594,18971.944321684252,16080.825051742759,62073.22758397927,27206.87776082254,87693.52431988902,35768.93357186554,67115.83247510264,6415.498399242685,13591.530308757312,780.9347556626553,4333.64395858168,6825.999686491042,9278.68054682949,68700.88476862769,17640.81794216269
861.8441934183785,11.7508310463144,12.749459691118261,11.071346475469097,2.1243904826887694,1.026608574930301,308290.1354695145,23534.185978204598,933.6793728798958,35670.25340735626,2656780.582973604,91841.32255871172,148781.0549170846,730381.3526942409,1083234.8733887435,250527.35533649594,104882.15565520799,21620.451331738674,12300.76962564848,21575.19689070183,112555.3399205535,256540.46506424196,1307131.6700912835,165225.78230296378,4867.598625226838,1020.1528195508656,3482.090283884092,377614.6240750962,168801.49498057694,82500.50603307865,107831.03606130423,150423.84017760953,50194.93584510254,24917.861407911307,13045.168307525364,14305.162070269418,8702.209551684886,40855.012658130836,50836.12608374546,200683.95304230743,10369.62840000724,20175.664083728414,25932.061751172198,51370.87251957062,153329.1638132195,47001.22383304935,127565.61713586861,103204.25717119017,93262.26780623195,15565.565332399477,10080.995953716114,1514.5183036253698,8469.11538312349,13014.230470517838,14406.389961063529,114609.92978807073,89785.07264291376
839.2189854126182,11.762149674936616,12.60470082809429,10.564143087532779,2.2042522120982935,1.0429953734085506,499764.1986382267,24832.13261075175,796.0495258532103,14986.848759141478,2352943.391279824,62083.225694346685,100353.6287576897,581730.1685756749,920595.4214433293,217836.84731685772,88248.93607688784,25192.722096736376,14587.084484894307,17415.41045521054,61489.396703765,213813.34415726017,1647836.1919233764,415492.3833298515,5009.938375470674,1986.3581044360822,8677.186838600865,397295.59921380616,120998.69021276795,38553.548356136045,179789.78648628475,163002.93796093203,40545.50688159227,41758.69601439658,25687.965106800097,13417.70105510818,11786.794299040566,22056.840580238077,128996.99494477842,125935.54302995319,6283.64305169779,35194.69743193061,51591.41474461918,50346.24916256653,150848.969939746,42128.393965262614,95970.33713064424,111267.24156154058,123681.5178257732,10675.86609030826,18361.02577682428,1253.5800422289135,3532.5388835072113,10208.667953588543,21772.150055466598,214538.59169323414,80048.02483647238
519.3398760868342,13.161496268748373,12.16599296376776,11.277599747741785,1.718569981483541,1.0746810529883621,124145.18356112603,10344.989577228811,1670.630594931339,30645.572981786125,1397309.1619834353,151052.28309921184,157081.7295584679,796861.8530493616,645209.3725581232,165874.55485675437,98511.85608288381,21480.306450807155,9799.205280655504,13258.483691145399,127858.9614300891,308811.7770504374,1284459.7219720406,222421.54589935133,5316.242262171987,456.71935837618526,8660.424836337328,278791.84227746754,30930.48104556469,69518.20664348615,102086.43039839153,190017.68992989024,28538.07610897107,20172.258795160295,12792.39903920866,5327.743724249738,10157.691669238917,52976.20198073955,118106.93620069991,102618.04529726754,124863.14048942573,18767.584150141905,29828.49210320267,82161.50892045938,147159.83505311585,43726.791539582104,151769.58465638928,167524.51836622902,222252.7901624428,8769.173137171761,25076.568057613236,2627.5716816826725,9398.259295953001,12789.45381811932,28752.042715001502,95571.38018603035,132465.4450734183
467.49571232148736,12.0699673803387,12.103733048429516,10.20846931092756,1.5529938406167016,0.934604060219768,303236.1189810345,18935.28796998244,786.7263976739448,24144.31552421906,2027468.5341802929,99403.54173674209,103115.64006245864,944173.8311418246,565072.4567340343,175215.18748558153,100215.65514098528,26921.656702379812,14470.831454930567,18088.53988797059,53873.9660144987,338766.60006077145,1260371.7217963708,177916.97926965967,13348.007495026412,3821.8927164698594,6369.807398908711,364765.1199075578,91889.26047775385,41087.34003317999,97562.5303713119,150487.83294631258,34699.566728703816,25659.656307058154,19713.157157587433,10885.898742636271,4332.800678539513,38140.01403266355,188996.52573582807,220191.40683435483,28862.55162051123,33781.12824513718,33955.452700828275,127013.01385593375,157514.33181397375,66865.33291491178,121501.86477372324,146115.01226780078,110104.08595144848,14664.681861673233,16893.80109208441,1990.0492474282826,5361.4112076408355,12382.6351637507,29121.411072876163,141947.4084608243,92038.49045508355
721.235441130441,12.630618842364752,11.922514554176953,10.749396707900258,1.8793988713323035,1.0544840667397049,386005.28763862175,8637.79228198805,1454.0753126512084,12956.161339162129,1002637.9234940277,124299.01006292387,82798.0711255021,616395.3390060334,622490.8575550807,155776.20114345246,101917.3771308345,20478.121609625254,12212.106371652068,14271.450610499562,44594.884433525796,258293.49741809798,909864.6493434891,653240.9268803332,1167.8310824069556,866.9290500308304,9134.043449073519,1311763.1855167928,74109.94515666224,54653.14171390626,149463.43049952554,159520.6720291771,40062.98829386732,25357.187025008607,15615.503938792894,9153.875273376982,9635.10433544955,27986.243226150862,211882.59785272655,87689.24518229687,23938.40844147789,23579.372771989387,29362.438847266007,30398.25671360698,134837.87307556602,42240.81858023685,217884.25603607506,89752.21545720547,118420.27880504355,9544.731520355848,8215.990290039985,447.0460912729174,2088.9593523152444,11551.725998982261,7368.675789630658,66571.1765792293,79531.32552485728
680.9725502810506,13.15632533785574,11.733373588612888,9.946906095216042,2.117842275276293,1.135555603952838,593399.092242512,11960.77330172823,1062.0104977163192,15151.801268684421,1905888.4221272182,149039.94072235806,160370.17335770343,754186.788507365,690012.4024292163,219555.60218063445,75536.98492508495,29369.129068127713,14797.987690474984,19814.55418487053,63260.88122022352,191228.42924191162,782031.1052299987,556093.772289169,1292.235824959983,1421.9451802611884,8056.94796019733,646529.6359484289,150900.828597331,65487.33317407482,132428.44964408444,122619.31770392993,47466.16749206778,23007.71566620181,22241.68903032622,10967.431116710997,10027.269387712468,32599.823978152894,70183.584996308,126268.90657880733,10387.459267765555,26401.274639327123,32220.22363222496,68533.20564590741,235077.43108990017,49405.00546127381,438781.38906338444,49340.35160668478,73553.06223425982,8016.123174577284,18900.88788048362,4790.305382893941,5893.976286276949,9596.780908362218,28824.182103167048,110722.75536278053,42540.68914900894
825.5161803587466,11.037830074217426,12.31591998329639,10.961573615118379,1.5550381377873168,0.9378664735892084,387946.2392296093,15307.364011802623,1291.5506173209428,12042.922068155849,1309778.907660143,157643.49663767347,134533.51118983468,1174393.294092026,565923.4384569086,198905.65053948594,76602.13238228596,17448.088432596855,9699.747176043178,12826.82628462889,55735.35608804652,235228.02230954848,1438616.2700914652,262331.6320904649,2855.045577026324,856.8611843116588,9716.125240249601,307387.77259490435,53979.90768799587,35865.70527548041,31191.167318848795,191105.28716932653,35437.525329704746,28025.16594539952,12136.542163434677,9329.698370896143,9516.298627536426,21491.72688714096,68757.42268789874,144932.8358267995,136646.19241980652,15033.86215457003,24067.48100560759,21607.710434218377,85628.62790808897,46649.25742011843,54432.00417604836,190054.38588819437,61839.08303584418,9785.988451670235,13550.559211251364,1569.3781880195236,2646.1949333699345,8956.397346583148,28529.894198636826,158569.74633647932,93429.69706596246
689.5019859627723,12.751416961173359,12.305042191122709,9.978262952405798,1.8410324187018354,0.9328471634583346,277434.5747399764,8755.231190003438,1847.0873000429833,27102.1788763278,1559572.5427522291,95617.41235003619,83125.8427949873,535278.0919441805,1039925.6206033904,151227.83492009403,98519.81841678939,24023.783128399205,11482.36004890857,14480.935693774016,49500.83453863893,273577.69773949124,911053.5128042528,101157.4417602382,2149.86198738362,1375.659568116372,10617.938733698882,815421.9656056745,44039.79593420111,60038.33326647146,151243.0742490216,123154.16886749261,15539.896464057209,18806.110810685415,16867.2775668163,8592.610960043827,9594.104256746954,21031.78085701481,68079.5175854906,111281.02176628624,94977.83414990632,19566.90477952259,25728.085217170727,46307.44640040429,101796.67327159503,59218.00473889392,70117.67053655811,41467.88930797775,304268.54458050034,11312.302012138884,7691.788786830793,735.2295526249045,1916.7781127410442,8058.296770291898,2958.8392466132964,48859.04616845225,91622.2160043463
780.3888623318984,11.387862974269503,12.542345329029754,10.663317863138813,2.5725047805646253,1.0349662554206995,258753.21380436418,13101.895625025914,683.2116971918049,7736.999197255879,1093589.9098723189,110077.31240953201,63669.59164867541,495518.7842338065,909890.4521070736,168028.29570866574,62116.88007662877,20233.04908559196,10937.530591650519,12644.301485461718,133481.07149147737,229411.47262659893,875798.1016121337,48664.973570544265,3978.519039264881,805.9344169421538,3918.1158205987795,94265.22627342925,31495.558844340692,38334.27657922216,48592.0755199338,89171.10250022744,22984.511058297645,21867.968321740937,9575.020173712372,8302.641165223124,7152.948924329994,20759.791445151874,39795.8915438154,118896.40077866428,8992.005737744998,21071.930102423474,36318.528803081885,104526.47863733,280661.47745670157,37883.02278581751,197035.62992855723,203440.54679224428,19273.50780512975,9980.548221042778,10224.66550025477,529.695955759951,7335.467075338836,10550.15892717019,24035.422612785052,130062.50621076579,45496.28742608236
560.1896663496054,12.125442315729712,12.046051480636121,9.771644396497045,1.790410711931325,1.1890436129662563,234669.52314960762,4924.876485707366,1226.6794094365453,19578.837221253016,1702841.9008013026,172361.03489626062,74572.10548821026,915948.9193470195,1019817.2231505812,134523.37518705687,69756.01736859695,18567.092885432045,9614.886875626125,12247.951686869019,52350.201238985246,224097.87478519505,1086941.6874121858,48455.415472424684,1402.7841704721047,1218.7599685374075,9509.137618850824,273107.7408700109,16154.81632591237,18733.534971645102,74054.2486833966,117430.47921149347,20728.4508071043,17386.444135929003,10201.121779337747,4567.925727644689,5796.823746004685,13457.01309825776,59584.43045310395,155601.03759914674,16550.267315616456,15829.202219940176,16860.19711569369,21671.484417076426,34938.67494081389,35107.479607187655,186136.63713222052,40691.4992346454,149593.6873614398,6311.242259685529,6745.096006131475,1035.1533627477527,268.3845399684288,4351.930912882418,2323.148255579881,88804.1880344451,45396.22857833416
514.5555364020292,12.005307537783617,12.290868026923496,9.621228204453177,2.173885028564512,0.993522003480849,61989.48064564465,6657.134259563421,424.9643799812676,10074.326642746311,1002091.5011326781,84629.56322324474,73201.35571848933,428245.09040730156,330551.88807448687,130289.57560493259,60742.327070700485,12908.94774588798,6222.162523175148,8028.520154183371,34809.51268799226,81166.5872315083,906249.490332111,72733.26786552447,1098.0434577870133,711.544689479984,5645.062735921178,133339.55294434133,27212.49363100748,30410.441483817307,87904.02831200942,135116.4515378049,13148.832853644353,15756.911305379705,8681.37257700737,4671.131229333085,6163.315483584445,7870.89490572285,50555.294708871596,66258.61502476249,31038.897142799357,9356.635043364375,25327.792122513936,42112.90064163119,49219.88350452271,20720.718864217746,46610.828753245165,35702.20347695986,61945.50456775001,17448.469920173706,9283.5231213578,1065.9801314330991,1773.347809603482,5846.046978094275,31763.475258062226,35493.49518399292,30596.09609982508
789.5239161402026,11.629787425327892,12.052532855303829,10.63529618667922,1.6598131933127809,1.1724407993276742,454714.33099620015,18130.20860396276,833.5535854570824,9902.115050852228,1340232.011533486,94009.41601183164,99089.91422341552,346356.413251498,578640.0802657597,203662.2308809449,69070.91178580081,21031.243135395838,10374.395574289907,13114.325570054167,46072.03096595846,171724.93023702817,1198592.198580984,28626.76638083846,8466.882356107866,2487.7181893548363,2413.615595500454,143157.08488521064,57670.341808689845,25925.18327190837,41536.76335467497,159669.23707946055,48782.5169725691,21467.752016312792,16741.789713801845,8205.427596024561,4788.329107238875,37358.79479845934,71391.37303144064,181485.28022710735,177140.6831477918,114438.88920735593,33588.230279980984,32053.63393005069,174786.64659513757,39417.28472839412,29993.92204357369,78740.62124636765,149059.15149413527,16156.056789212087,16187.976614288515,1292.4588998528009,424.1232812204219,8271.765999266549,16097.822912675674,60102.203078572995,74295.64052737202
620.8003730026523,12.217430475258622,11.717612509565035,10.43316840396537,1.5132805673575727,1.032608353238924,393305.6488522365,25740.668065648086,1059.2674465364255,14920.303606730531,1788040.675093515,176478.54375450674,122653.29574765485,605708.037955182,567864.8233976082,324877.9781275222,103449.67562497675,33757.237233161635,20536.941414762397,20585.926032795058,79689.97641436328,309307.377989308,1008972.9087077397,46504.060137613014,7817.934359456707,1227.9401526920017,8361.387899840536,581734.4581368588,107025.23370800684,86934.7485931212,92203.5886926828,129322.80154008219,37289.04063625199,30785.830887767144,11179.993265616775,11359.772627258104,11340.272042420034,14997.039056084914,62407.96833630958,145343.5682855757,287309.0985253549,52490.12398157529,30638.87214924256,64959.66771299528,134237.7006609953,61185.16681044129,173780.2191927034,99443.95740812799,105402.73690101963,22778.037967167194,9694.498410271392,814.6643531553892,10296.426224403176,11918.482674915509,15728.800249872476,231373.41585164767,159197.05029284972
