a,mu_lbeta[1],mu_lbeta[2],mu_lbeta[3],sd_lbeta,B_lbeta,"effS[1,1]","effS[2,1]","effS[3,1]","effS[4,1]","effS[5,1]","effS[6,1]","effS[7,1]","effS[8,1]","effS[9,1]","effS[10,1]","effS[11,1]","effS[12,1]","effS[13,1]","effS[14,1]","effS[15,1]","effS[16,1]","effS[17,1]","effS[1,2]","effS[2,2]","effS[3,2]","effS[4,2]","effS[5,2]","effS[6,2]","effS[7,2]","effS[8,2]","effS[9,2]","effS[10,2]","effS[11,2]","effS[12,2]","effS[13,2]","effS[14,2]","effS[15,2]","effS[16,2]","effS[17,2]","effS[1,3]","effS[2,3]","effS[3,3]","effS[4,3]","effS[5,3]","effS[6,3]","effS[7,3]","effS[8,3]","effS[9,3]","effS[10,3]","effS[11,3]","effS[12,3]","effS[13,3]","effS[14,3]","effS[15,3]","effS[16,3]","effS[17,3]"
829.7895570073501,11.866693428886625,11.89136804352191,10.47706780855018,1.917068170414508,1.841614279522834,191374.8613494484,14714.854991291608,608.0463443207049,8433.7713952431,1369902.212463216,48808.6803533571,74309.48110494483,425254.56676247204,920756.1391816959,174536.53090778517,76240.53167098708,21209.856591138934,13670.510580948987,14995.467683824467,59192.43978752654,216620.1333383422,734674.7889391008,12754.065703176168,6869.4724906215915,668.4534527526071,3073.687945495017,154686.39586033893,56956.90784308183,39352.18933804209,34613.19292481118,78227.6285729371,17645.05107083426,14008.913691453627,9837.044168191682,4267.776359796343,8786.535454526243,10302.268375830785,94616.51152012311,64058.3412175702,37870.163339460014,17215.333037533,18902.64855967729,30727.82215400396,95439.28099968481,32762.15889236079,25200.668397868583,48333.26729286409,76906.64787427518,5100.1803771578,6469.196626492483,577.115242910796,1976.7504988067928,5851.123585980844,11024.098577394243,63504.977280793944,31170.65158145978
762.3477619530909,12.0352856147025,11.958692502694797,9.604669891343915,2.321906656192843,1.6765642697665673,158278.8254523236,3228.7248418582703,488.47621367424506,16012.05461378211,1362646.1790503894,196423.16388532598,79541.59814905554,654131.9341149989,591896.01126854,107227.2430329415,42828.50427978643,12406.261608059718,6619.591797188491,7523.622720244195,37788.01671611843,150298.96677127207,1025992.400639402,31943.969978812092,520.562792781309,757.6478023626778,2858.4958054735293,195324.16208786154,53461.69568773368,9726.962774738138,55425.44538503856,46883.87824138617,11061.080092085378,10650.062276428667,4112.502476927053,3287.6264649175023,1503.6335719687825,5622.264704739069,9710.220190307742,60125.41462562485,9128.948506712064,11141.414718123486,19245.44711870906,10520.222028165279,65874.95076332231,32927.04894491443,82295.70511909545,99982.98273709016,100099.0669151893,40955.324285525756,8645.77351180265,1364.82776604966,5736.700243274878,7373.583481592239,13463.68363585463,31415.416170338372,32266.68213568576
765.9945379818109,11.630514585151321,12.448832697477874,11.323968444542459,2.1325745663274778,1.6196649814056663,162101.91396719278,7280.374183462809,303.9008689423694,16672.71669163535,2118777.089346739,32521.723800041447,113825.95729758574,397584.3683059489,573284.7127178635,150372.92914829648,84001.14891019367,14694.131555689903,4503.099153916899,9163.44242305481,34524.45108637503,125141.77618752704,408219.3422026942,18437.238603189326,8561.224192378822,725.62468830334,2511.628148649815,69781.17944984589,25550.075389227983,32758.626510444876,5466.393083199676,90423.35088579323,12696.186845557067,14175.20449077163,4469.674156361987,2321.849705636789,8076.21158152464,4494.11756521736,70724.13899520399,117432.70381518146,12207.205794214107,12098.998815293995,21528.48329489213,38547.427581186545,59621.05938554531,17062.909360582264,30500.805922018346,94291.92305278844,106001.51863577227,7838.818918346512,14527.87293485038,967.4506357238171,1271.0477630476894,4699.988839450056,20467.61893875888,78618.69855712619,45422.77500999801
918.1237149519151,11.758057484809573,12.129626374346474,10.990582909425509,2.066329622720374,1.4002476500620675,249828.72899944545,5638.073773020882,382.00993323729097,15578.59187939069,2073550.4358466472,28974.139684645477,59961.696862017874,428313.37171168625,741154.8833304879,139288.78675221716,70668.777632213,10081.324738032865,7055.80755927089,8236.778780432069,36765.899524070795,227461.09730528644,562749.5797188202,15707.44519307592,2137.720557825596,283.0034578945664,5843.46410932436,118273.7283441592,31736.854189432466,18179.9325952284,4483.003768820847,63649.04746292113,24100.285341246483,11546.308131507967,5529.881661825527,2568.7418396555354,3490.464809505739,8910.12501704273,38230.82787288351,68656.78846190406,20016.735966140757,12867.433097762347,13022.122973636595,23959.5108344431,54120.635759778605,15571.185458597429,40690.82661739512,37276.86048090514,46549.60488439657,4634.7082455784,21258.680866417708,677.700917165796,250.02263740646387,2458.6682598175466,6881.016130852424,82811.7645257937,31129.1070983444
694.1413266071778,12.214388989789335,12.466051475403777,11.549468697924612,1.621388362730078,1.4287467168195311,201545.8372686813,5727.2657788789975,511.5592161438981,14753.16190937219,1036364.8122534849,46563.42484599896,79679.04392615429,548519.805134712,1008961.8889881402,127554.75936088717,79455.83393155009,11413.796065261467,7090.195294346701,9786.615862671075,40926.267403789025,162887.8661579545,527959.8378649624,22301.464289586802,3031.1705623077387,704.1781390317528,2031.1665148485788,82799.45080816119,42035.34252634747,11542.842698780805,6595.1581175324,44778.10678476437,16003.457369129486,10018.874933322395,6961.885784478054,3482.1755584888297,2398.179242202276,5539.793225349151,22253.018562782665,73396.02176086728,11746.071827217853,12862.938256124438,19731.049001886564,34870.478192772185,79514.24121145245,13949.812535843908,80499.03057590712,59051.28698010331,94573.05035336624,9775.360108382387,13485.156716608437,698.1017166910971,627.1083100291813,2675.5031380567084,7572.000200394502,44159.48749116675,37921.16083233958
526.2114860445263,12.214974423017733,12.546160966444846,10.163762865536734,1.7858397316845775,1.4786126993385729,169510.22456986253,5884.321944414191,503.73061885693625,17972.535292314213,1060590.3278321566,36820.88615954035,120379.73880359986,603442.4508297793,474138.1490361737,93799.24447881247,55499.68541724682,12973.90111607514,7148.391611957249,8049.523301997245,38273.1213827429,248491.2923701638,736836.8520060325,21678.791364574055,3525.2176244628195,719.26501695377965,9515.904978538758,200978.0088787189,13904.903907091702,25192.46769745313,8566.852489202021,86854.27332674233,8813.529822787468,11686.418319061542,6330.136662922754,1305.7290215559956,3013.339730881921,5945.709310861535,22524.462561862692,58987.23710404833,9547.17682890536,17930.036215735774,16126.401162883622,15832.033426485825,60451.69789257361,35289.77110973721,31565.59795129652,77381.15233778596,103327.65939226064,5870.435630418402,15200.370553691435,571.458774728191,1513.5298520345127,9479.607267348754,13210.346642833101,112328.98073545788,57610.14867382177
844.9793399317048,11.829911990629189,13.014959282195429,11.044059404590602,1.9445730065541662,1.5268157829549578,514338.52705092536,23093.823730902695,1369.4927231114048,12940.26350513295,1957622.7885656338,294398.8487535921,119949.44632805811,582147.8084752744,1073958.319904502,275086.323856009,104821.22141121111,20611.00898457663,13516.196525182115,17200.59146470418,79009.39357788868,139036.68900752923,1182306.1328028727,205139.8201452666,3271.1827454451036,1681.213174211669,5747.970524044681,498636.9271260935,162468.29180207197,53306.17709170776,129504.5386679072,246892.18995678154,28836.38346636263,45668.32240227072,11919.653970852636,10560.10145054535,10999.303433637244,34250.99483360163,93051.40531423826,214538.63542619452,106800.86360488455,35049.132912823196,35954.24638129575,41981.70379785469,148522.96480950204,58357.10938716052,37792.6499091776,111180.16756013838,132963.44336688967,10502.750513541974,8166.56213134774,1310.4299878562363,10201.820046609379,15260.974977548256,14088.612555721229,49779.27718117901,65222.56209577089
857.0778694908955,12.33970770696176,13.241347251229195,12.05626150192745,2.0432561988775526,1.4909621290023445,342170.5639966418,12784.708604750294,1642.5988352869763,14735.055549020359,1851359.507910773,173964.68650573216,94092.55701475896,881512.7755562899,899227.9699507067,188830.38836987122,84846.87050476583,28812.548501726335,14229.367559996932,19188.584426073554,51218.045127481564,266179.9743722557,1041475.9194904685,210271.79735132452,1080.1610978906651,1319.9582915504327,6211.361585484177,660452.8922057794,179627.8114923319,40890.49937822968,128387.77320489744,110300.40460695248,40550.75759055283,25030.003505656994,17501.462262904366,14476.005051914053,14706.132077494201,17614.546256770886,86197.78007071457,188309.14323836233,18701.578221691703,28905.098004539956,29371.722218286544,41815.703767394305,134111.604202702,70763.2100848386,49011.36947431958,29284.169703248066,83543.10711439095,15085.143428304305,16543.34637173724,882.6450145872162,3932.9264634253514,15648.429293677485,8324.78558078253,125816.99683054311,43105.510372732024
616.9497103084624,11.384776045953489,11.507178608472985,9.867422647807883,1.841964686637832,1.6002958976101134,248385.21905579092,22560.80115030772,694.922001156649,14825.92464818416,1311053.059142153,108025.25245649193,83872.87342692105,653242.0986044582,652465.554181177,162392.795536619,95595.38458743805,17844.77502616475,9219.193927531944,11130.60820025994,48711.58596952858,238353.42975006433,1094642.7019182136,37780.070694155926,5022.508972950012,1326.3401869521392,5202.630415631394,154759.4973480007,29613.605324226875,40754.62129404985,110876.61920050546,205351.42288079133,33432.47137123229,22970.983729404306,13263.301009442743,6702.573761478045,6739.528897750292,12944.092905205647,106206.27598189056,74079.18116769579,8300.896633771408,10216.39885412673,17872.02365404591,27803.154833531542,58729.85343060869,23408.254073875385,54568.46787539813,154209.86671182074,38326.84809456286,13808.093394746029,5985.371925223056,2360.1347637651393,735.027511972977,6839.617751420231,12659.851425691088,50263.19061343571,40854.177713973935
894.3785456372798,12.560813988297873,13.220775720395721,11.473578310745907,1.8341894094831612,1.7503847167752085,538380.8658077114,12084.127480983,1035.7283439493744,13103.8971191887,1557687.255210299,84782.9684057183,230462.72559661025,864331.8895859245,894317.3443949212,185599.23829911734,65123.91274077887,19217.13754656438,10323.392169468205,14310.84660592925,52058.04553551487,204479.4747345655,747864.8242110955,48460.479458936665,1137.0058973835578,1201.4646869979124,4724.9012708955615,417595.7031435577,72696.27295214929,46863.412334540786,120194.85450814394,104663.22087284658,13287.967639650917,16110.409597512264,7078.675787042779,8799.832080561053,11515.501405537225,19853.950504190045,89589.2793387094,159772.04812979087,32048.377637997204,17610.04700028252,17579.93572520556,78870.91123658643,118859.78423191504,49742.75457896594,112102.91651404185,65661.36357523347,97582.6593213809,6128.055239766643,17668.151933742345,1139.0088836367822,3298.8722278202918,9705.841109332552,7067.008200371783,136348.84295463958,45126.189743618
414.8516933261453,11.944703091947211,12.307889076588168,10.599248930398579,1.8172180944780736,1.375237060382064,579898.7871944726,13776.510301367083,844.844609471767,29301.44025552142,2721748.2304715044,118778.88276021027,101505.04076258974,736482.6009008688,658204.9265216643,208136.0615069455,94528.75983360935,25613.209170301285,12255.861311563169,17793.937980665316,98463.64594282754,354624.3285054253,1385287.524091949,127439.70139822997,3771.6414617109185,1321.1352103048243,12107.777720052089,387946.88007288915,57593.311666003,89376.72684315231,109637.10773327704,274641.543227801,33140.12481677084,34421.905070899826,16732.695907997208,3837.125083672384,5732.108191285962,23432.54008513178,218987.61604247498,77766.10480165889,13276.94395609892,12991.695241502484,21653.286024828714,35647.728336532535,78771.66540299996,30042.714335927754,186576.7163547258,137478.50370500068,102007.5923420411,7849.0902599617975,11931.498347686476,2425.1606132097877,7851.4360844999255,6861.154410929763,10918.137918835866,64566.96838846066,47212.765270380165
577.2280180559065,13.08795993956413,13.459791998061375,10.998729859329764,2.0944800421132164,1.7637611195500202,445134.2933838185,11795.3170815701,626.4985517307042,27683.727985699374,1466161.3547996467,83308.24724186886,302414.24462626746,648420.2214814638,1026967.9867339849,132920.53513879233,104265.86906964451,17513.269292089088,9884.56478695772,10147.509327199166,82130.05865910844,240726.22729848349,620121.8602257235,53834.132676636116,1572.8148432953876,671.0027332045495,5810.69471988994,224487.41004294634,44676.233750084575,31247.224574967935,166632.14476928345,83004.3735220553,23229.296145524087,21668.058157608655,9321.32298719536,8122.488286686252,6419.748620983306,35551.73675548488,84039.10636065781,100069.71953437218,27133.16952721285,18688.77595082888,24566.821684261657,35678.64846124088,74812.38125340719,30894.54860242391,69010.72327579498,85824.86616975807,73311.71252418554,11881.6921344444,10097.20990185324,356.94233339289156,2030.0978778106148,7399.5253795525605,11286.080919827718,45651.838544264596,33913.065886948956
813.5453006997404,11.568122213874995,12.878535885271946,11.45529745513376,1.5969857047728255,1.7019184080232685,299433.8525987215,12253.959156349467,1670.2058422430384,17194.935673447457,3652093.975172331,97810.54970831676,103367.21084312121,754335.9962028251,817991.7649309087,216799.63858748716,91995.33549907964,25875.87814888004,14564.696594179813,18688.191098472424,83605.82845934182,202990.6604519299,1263720.9905538722,48509.99436986494,8029.939434263451,871.5046413825783,6891.942150953377,417414.3073800219,49363.9715021671,58346.693094371316,85557.53185935138,171801.84177348542,40752.808719193636,29764.550970845314,18690.430838112323,4741.937654835384,4623.30168041852,16782.527815524394,61969.7250360714,159486.2112782046,6396.793936505096,20837.46442687782,40196.21194073743,30176.700699735065,117123.67388912696,42772.34295501941,95888.61616355524,108232.97753203794,122817.48713055514,12277.2878687164,12093.156878025928,1934.453466662275,10861.932222511246,12821.554314614346,14346.18882141525,55645.37036052567,57507.63015409223
673.2779174045048,12.820706868833968,11.943754915335244,10.147975384269426,2.186916399591924,1.9287198118596827,244194.55622377482,5328.784587091745,936.050156294032,21290.889586621273,824719.9503598233,96698.67546763591,106842.65284733039,601131.5500279232,904602.581972342,128459.58309447678,85402.76651303218,17418.68910584875,10793.46887182732,10594.65216978303,50753.80945212947,201842.62485587673,708877.0893670412,63875.50600146764,1594.5903385728848,379.88661160910283,8000.063301062355,252857.51331982418,29891.2122912019,26137.040342657194,21664.96000649517,74881.97494608792,22603.282068959557,17643.83221199518,8835.21872539192,5627.024292699461,4482.5789026935845,16227.140588023944,66525.01701729045,158178.56312430216,37802.219992907674,14632.942081022906,27151.268194287364,58116.90155979017,119934.53047580189,29956.407901743944,47110.27875344043,97360.9791686179,53267.42308935597,8004.136520138938,8928.746648462264,1518.632483567956,7489.51237461289,9779.958046671038,10744.807443212076,69860.77874195916,46665.27456075736
