a,mu_lbeta[1],mu_lbeta[2],mu_lbeta[3],sd_lbeta,B_lbeta,"effS[1,1]","effS[2,1]","effS[3,1]","effS[4,1]","effS[5,1]","effS[6,1]","effS[7,1]","effS[8,1]","effS[9,1]","effS[10,1]","effS[11,1]","effS[12,1]","effS[13,1]","effS[14,1]","effS[15,1]","effS[16,1]","effS[17,1]","effS[1,2]","effS[2,2]","effS[3,2]","effS[4,2]","effS[5,2]","effS[6,2]","effS[7,2]","effS[8,2]","effS[9,2]","effS[10,2]","effS[11,2]","effS[12,2]","effS[13,2]","effS[14,2]","effS[15,2]","effS[16,2]","effS[17,2]","effS[1,3]","effS[2,3]","effS[3,3]","effS[4,3]","effS[5,3]","effS[6,3]","effS[7,3]","effS[8,3]","effS[9,3]","effS[10,3]","effS[11,3]","effS[12,3]","effS[13,3]","effS[14,3]","effS[15,3]","effS[16,3]","effS[17,3]"
815.0357055093137,12.200090394855048,10.789972203743455,11.292799169404491,1.68037053711241,0.6753855514097173,217733.42784197562,32440.0302652109,1230.0989020052566,23589.908318463695,1617843.1185252469,224904.33991058083,114344.79831552292,461878.00862686674,504942.6250591558,161286.60963280065,65663.72878736575,15316.351618104274,11025.460781630818,11557.160739058305,54028.91392901782,289437.2615960922,744663.5127369688,232462.7800427848,4057.254184521977,1033.3817728329418,4546.318190817901,895570.1428615529,47279.05413609067,45364.94458016536,99942.32025843214,126420.22599297436,44852.29972010606,22609.31312180624,12343.631492134027,7494.680982946762,5223.737112355016,42031.82602196398,37524.610949501825,190515.49547993005,49048.078544878816,17587.208591404014,23853.292165492556,66762.50696847163,169362.6993636195,59085.8779051122,127958.22471317362,91801.33489543697,151119.16749902925,18719.51569457759,19570.730815795658,895.1000017221207,2508.9333186708923,15508.413226119641,10102.356947201723,87412.49304988289,91927.86009740517
740.3651185271432,12.402196977431137,11.653793345066452,11.032019692387914,1.5383367961656091,0.7812673660572544,99340.15842830413,8651.723289628742,824.5130468837713,18235.394961597867,1555167.1362114092,55427.01404014338,71317.5787799776,594782.5800529829,736831.6335837102,101594.69960997826,71654.84690446469,19916.763966498605,9892.781043039291,10716.141371141106,47565.09122486736,157761.31222469345,671940.2941187152,406390.91643907106,1577.9617532656928,1281.8364062238738,8470.297237027768,127677.7466886367,37692.91063308534,77257.40575835557,73129.99816815936,89225.24859908811,16351.44345783798,19738.861674299485,8328.96911231321,5467.356168609259,8277.679572218816,8100.2785268723,94608.17460256211,91648.53057468148,9061.119589747446,17676.817471961163,19387.504184176192,53499.22946711598,54195.612633227225,34498.33951606966,141801.67321906218,44668.973914765724,74391.24208065229,24997.587127768802,10009.12073976832,911.845766090777,593.1671902908362,6190.621713596755,12067.878370397562,79116.31879182157,57871.491623603215
664.4621520109833,11.760965079554731,11.0174528307978,11.644681002780764,1.7624256714392688,0.852357432693589,174003.65223064012,18157.86648385908,418.0941652709596,14632.203268230289,2464242.629649371,57208.547946080755,147149.0559583913,426390.1280135246,750442.403836559,199123.35841798893,75039.03353462114,13273.923320386437,8287.838936128825,11393.799842000995,40955.74954123896,149187.63836805723,806619.2468656761,64326.46855932589,3217.6812092082528,1106.375995319846,3777.199226715223,527374.7013274094,89406.55342541666,79553.0950321585,11736.74394524755,69142.36253845417,19679.029141665305,16824.061295411593,10096.57459921319,5963.465285634679,6257.105332603886,11381.664115736787,45936.25573846632,122430.52588408756,25780.470507588238,22494.33241677278,27129.62234604962,38167.697463661585,49859.84252641783,24685.731737083595,180061.77848608527,162893.55769221854,74900.1363058858,12577.006919862106,3878.4260090979365,1510.4972937493972,1703.9940068810097,6042.174336208462,7408.066427445098,54632.21604568957,56925.572784093456
792.533665971063,12.73539993281318,11.419764123756595,11.174384915499736,1.4629519226735161,0.7673436985851545,124161.5305593356,8678.944523476272,537.8044029077221,33110.13152758146,1264434.4994268636,113914.70244040928,133384.8967049696,968559.8125532233,560124.3889102185,211916.65660196258,98985.78213284504,23082.853876938458,12530.306886998871,15106.386034830648,49231.20185988078,229312.1643947535,774154.06138486,59969.38133818633,4318.278988846766,607.5073052769194,11764.45919581114,169662.24277670964,67626.93634451547,103179.2448288141,61013.731263568276,126967.59110807786,17118.96262126698,15367.696382148222,17076.800250705037,5288.746209649375,4696.715979248,18786.96932093155,67150.59466456724,127490.9768593432,13149.4203793926,22080.00676563486,28186.545360995897,57984.34529820601,78298.54332989735,41197.87821448979,50241.742692463464,61550.11518251944,63740.93507899696,19453.432711914444,11742.444485066762,503.100051034155,1654.3384651057274,11464.06078545203,9451.66853164299,98225.94495977399,47637.24238311182
421.24576591390303,11.39215006468349,11.510695806821227,11.624495724383582,1.4975854458762783,0.8561279212555339,185314.63537225864,9510.894379202762,572.8409236474787,27240.648979415637,2401555.374013868,99256.46890090397,102149.45654094077,559006.0083930311,1071288.3919812765,237219.64775379276,66897.96016156486,18224.804442439872,9324.104393349258,13707.425061944217,30852.456700459392,265952.89755287056,799078.6706958228,38815.18672296532,1349.7172171320694,790.8287308903223,7602.743731948527,470265.5940923281,61701.51296774864,36677.8795726115,157609.63920142077,130311.02234119536,28869.07176818073,24768.10741025945,15434.841020906822,8611.303691688603,9297.18763481273,18810.96540762457,67553.93472242248,169776.09053880957,16447.99445725526,22437.797130731284,24538.999157410224,34771.40380122697,102478.16808606814,28149.09402213932,186478.37920004703,87810.21076726541,210119.32887685165,11018.989344402436,5145.789670100676,4145.535105646243,8929.720570172738,10175.826287095886,33565.89476203007,69947.77742969208,52149.55052717691
502.5660911096637,12.021849176404457,12.243800756154313,11.720990512132687,1.5990267445478197,0.8156056631047459,154071.494457598,11390.726479383013,475.690437406974,21826.74773281611,2089842.1484418712,84120.27859688325,112950.45577833829,885925.4341327079,429510.2169658197,277335.26149458025,86391.0208972003,25269.596239274997,15098.423079714625,14407.740943028042,89408.5612155095,135651.1215995472,1075095.0803367582,150017.86266828416,913.6957296670789,1042.9376409927113,9516.3304732303,361225.8639122268,54499.17817257955,72466.58994066104,40301.17345447797,82208.98377059605,29669.68064805309,25464.189026800264,14557.668727060858,7578.165266506045,10075.905654740112,21522.692520045242,165847.48579400658,113728.94610984351,19096.751347690206,26281.821639638005,34496.715332969696,123220.90715130192,187539.21420060797,45769.9894392462,74533.79157108856,103971.91605714004,62173.03828358075,11447.228018998701,10654.299897337696,1034.164132539429,1828.2486041293726,10768.924414812109,42744.37609661084,101418.46185531329,87290.63100186792
580.1055484986613,11.851259162701297,12.007729312506454,11.70560605662531,1.5113757060041635,0.8200242288762594,126746.85426811536,10000.626918503303,628.0716208154134,17288.228076718675,1563580.0121725742,60037.16091631351,109255.90320464883,504478.1247375029,878106.7409414293,153676.08445869104,100268.94263942831,20698.74939026026,10569.475402769462,14681.099036134943,45387.57687329553,144670.40022817906,741679.0876884101,77555.18183942456,3725.275593292538,2125.339449610019,6260.810198626989,431822.78493800765,67418.71726875371,64557.232408746015,149793.37797067116,98055.16238885694,18173.633900463763,21744.592058263675,7551.58765900908,2714.3255609958146,7014.142245699075,20144.480325671408,69441.12135897817,222861.96001090246,27747.86103369125,23961.643799009136,20738.71115778047,67095.57726762362,66551.72314122056,31057.0052067246,99161.16311897388,166617.2911770019,96907.58258245418,12719.441586706087,7881.388378022537,910.8861175821305,995.0375263975911,9458.883688642502,6203.038542558364,160032.89189509433,124035.21221712153
921.0520657268122,11.864804615986843,11.53198601765695,11.45015811474525,1.7447207601888175,0.7326020907271102,540089.3975925074,11459.313983787799,971.2235194581016,12480.746632671156,985979.8156314335,90532.34768493543,79598.80702595324,998520.8853364659,393683.9347301361,168325.55102302128,63631.634817724786,16244.246493793438,7904.28345509107,10714.431064221018,45600.558956489454,170560.87826835975,578867.8668088848,75042.06101348127,2767.888497625646,139.7644331317145,5475.997303982935,292622.4302110502,71107.85273439794,55427.249356758475,41228.96252754113,182723.00367773024,27651.965769522256,24730.118518125106,11452.67460624928,9471.258890208652,4995.627512792598,19103.19327371048,108460.09685793224,130378.93983563542,13454.899236047218,15537.493771411584,28691.58932687879,67563.12251171791,92710.73009387433,28043.557196303715,93490.51670288212,54544.899438991444,69571.40902681595,14412.002386777016,16249.04140371972,705.1457677920531,2366.5806855901824,7561.3384183530225,16999.4841365804,56102.52761996916,45450.449179449584
590.7220973999736,13.049081498640117,11.6942740484275,10.867788777736772,1.8881880436776668,0.7686686142760824,196911.84694552395,6186.015126997755,661.0223508485152,19177.417267466015,1801856.6890985244,86768.56303533513,158284.04383430473,480732.52360125165,929217.6719599101,201121.81629142733,78503.56243790803,15227.631971446723,8216.871849949925,10233.412876968288,40512.275212684195,224702.0417125783,1664388.1287809308,54245.04313691479,1673.0019381321956,1305.6597370159661,14188.315843940143,161231.44332111828,86003.97813724032,56491.21182183497,32432.28480415813,128765.09758046748,29911.507307669373,24086.447898817663,12911.792418661089,6697.522862226184,9233.030680728934,21720.446259456203,37907.16195973218,199107.6998496109,91825.33409658146,16658.61692103896,20942.81063011731,72696.46628992936,70538.95175861804,28606.286155315796,117435.50544946584,70860.00910928799,82172.31104177656,11385.064697928658,23814.046245123387,554.7224609952056,5234.978903177723,5946.117522722726,11401.038704691106,350606.92543252406,33950.69894008876
561.4013280229212,12.488431714026248,11.878848903283693,11.11696179482817,2.0145883224324863,0.8298408381856559,814724.860283523,8082.961560451798,317.0202173240341,14499.187496814586,1277829.9898835123,74676.0119818151,91200.85636928437,1040049.9876766703,454726.66046535544,169648.72733059837,76003.46659966897,20558.372064439664,9807.22287043251,15524.525645220821,39523.839390565845,234458.69986777173,1082368.774365537,37440.167467182946,4847.3898155449415,1189.636632398345,6383.8276979401135,475470.10196064616,55990.46186532476,36028.99483901941,83901.04465181904,84181.6891192089,11843.132480325901,10529.832637259506,13113.991622023881,5575.949645439758,10671.947974916207,9640.565857811436,43757.67144444645,195411.91702550295,14106.208882729085,16411.935099313752,23458.30770467008,16242.21683008659,139317.27180992393,29705.90112506609,54346.907957493735,103423.86255577346,56202.491292749204,18704.861753737317,11001.929618566715,1450.7458623284522,2028.4837750414965,8438.885043091852,20207.396402415612,44828.947007671995,53495.64405710314
745.1637859647898,12.336853314602841,11.717050449677378,11.207974069678716,1.8906132004241316,0.826867925969319,107025.29546312211,9579.922986218113,741.8297391022479,23523.479117885996,1267286.5128339683,73693.58213589496,32158.933821049683,409863.80730196985,567555.6010700058,156858.2429109195,65420.389882548356,18248.265657177624,8614.42597063946,11734.743914740122,53777.25710964419,432642.1515018102,1082959.2911490712,75316.83393115067,2864.789512581717,1358.7734604482102,4520.155949134093,113400.86647084287,41922.096085373174,47041.030489674034,36461.06695463118,114676.97721368527,59273.86152078473,39107.94941048913,14237.546806836293,9319.75514302038,5411.953967065165,19214.51861957466,66194.06780539762,120836.99505568451,29508.001651428905,25491.531097442345,20395.343827589495,55647.8233595442,59152.25561983618,29739.554658695102,49798.43729324032,108299.51926341787,123139.31522087316,3093.9559380864066,8852.99931334133,994.1476591980493,1191.4136940409842,10183.009081806917,33533.338471385396,107218.91564119817,91555.13464811299
549.1275984850969,12.63016494395578,11.414116621422833,11.832341346601817,2.0221301368940647,0.8617409219095107,232690.4169586428,9593.14564072653,559.1674119203668,14615.698060193608,1342744.0783704729,108948.29282386416,112971.41794704272,497045.283866282,514554.35431751003,129905.28126503274,55887.14630885273,18156.967574449336,9139.507349405352,15882.331415723242,35735.86381152267,275907.54978651996,768515.2811652945,71534.20675184962,1846.122469930484,706.2995305324367,4498.223380654551,296236.7535726422,52411.75339903423,58400.037356163804,197422.39259645445,147024.51085961107,17990.6771819982,20288.7809001783,16686.888206435662,9314.183754544732,13362.208795617693,12093.731982003397,81770.00469252476,151171.57405952655,12307.669129439077,17405.233614470857,18791.490854192132,51399.88057188411,90256.74726833423,41592.982474139746,116078.03709530368,58991.793762851965,33627.29265278514,7344.981157791348,7973.557395271158,567.3198852708858,3814.3631572803356,5518.2063167985525,15376.01271680082,150028.95607612596,174312.83748027083
731.9066940018464,12.377228260315604,12.08075032700868,11.566987673172909,2.0077036128860235,0.8251832112551893,263269.81173990876,8052.123216215099,323.3899901935156,30605.470680316135,2036537.4328026087,73701.92636826861,71879.2611876121,383643.66730071284,586706.011122776,137846.70773126304,79311.43808184219,22487.366710528535,12746.528865252523,11501.438025328649,77966.74311028422,188972.34061343063,876356.945089435,53099.82100166862,2179.552328818222,3061.7855784054423,4614.3105788404455,200351.94242087798,27959.550253654514,71548.76945529682,303977.8863726369,195331.96809257887,48481.71776809838,24785.813815815254,11559.92010098444,9962.182190167796,10388.762459280862,30406.91037762015,115471.67739827037,117146.38367282932,18671.747280038122,18350.1335966558,22729.288369716127,30572.983985434912,68181.18899479798,27390.645527921097,129640.35717688937,59116.37959962234,54545.169151291215,4405.627492474581,7135.91744861948,1259.6826071854857,2055.943314584915,12547.989263500318,13409.39935412884,46119.708579263795,49111.34951030671
593.2363658144925,12.632346872461758,11.166686339623581,11.762287072568649,2.008736605853415,0.7968502927884868,158925.58380458364,8644.62838128911,911.4470212896018,19811.192405721653,1219922.6335535527,115537.17256772332,147659.64578952026,475467.34126199095,546371.7169511502,100774.71610516877,54814.80097885905,13041.648993935083,7234.672801265576,8702.577616524226,35320.3925723822,170354.26856065463,875218.3107914673,67134.85725870063,1184.809471958987,896.1841481607713,7774.226946655071,287896.27017624915,26626.86224148518,22417.385700552713,159115.77450380338,122816.45583431778,14524.680693121036,18526.126130516353,11053.182913247358,5819.188258554104,8381.346681859737,16560.09138125848,112278.70252274048,99873.56915009995,19480.96878326551,15165.6587283261,13471.130618012203,10088.787270417404,102900.9990270357,38270.93507154157,45542.4518604199,137365.37990078947,83455.84207885031,12132.750412538186,5885.076156376976,433.8962354522193,1244.1232006441346,4222.085017037711,9864.484998123247,57091.75237332631,47620.55777296679
